rental_id,duration,start_date,start_station_name,end_station_name,starting_latitude,starting_longitude,docks_count,ending_latitude,ending_longitude
119832579,1080,2022-05-07 15:57:00.000000 UTC,"New Fetter Lane, Holborn","Bruton Street, Mayfair",51.517428,-0.107987,21,51.51073687,-0.144165239
109225971,2040,2021-06-19 18:04:00.000000 UTC,"Palace Gate, Kensington Gardens","Black Lion Gate, Kensington Gardens",51.50204238,-0.184400221,13,51.50990837,-0.187842717
104891643,240,2021-01-09 13:42:00.000000 UTC,"Parson's Green , Parson's Green","Ranelagh Gardens, Fulham",51.472817,-0.199783,21,51.46760141,-0.20682737
116082051,720,2022-01-08 11:09:00.000000 UTC,"Hartington Road, Stockwell","Queen Mother Sports Centre, Victoria",51.47787084,-0.126874471,35,51.49357351,-0.139956043
106602483,1560,2021-04-03 14:12:00.000000 UTC,"Alpha Grove, Millwall","Sutton Street, Shadwell",51.497304,-0.022793,23,51.511066,-0.053558
124339478,1440,2022-08-21 16:42:00.000000 UTC,"Westferry DLR, Limehouse","Copper Box Arena, Queen Elizabeth Olympic Park",51.509303,-0.025996,41,51.544909,-0.0205426
117075012,240,2022-02-13 17:18:00.000000 UTC,"Stepney Green Station, Stepney","Bethnal Green Garden, Bethnal Green",51.521889,-0.04667,21,51.52568,-0.055312
107303626,1020,2021-04-24 18:31:00.000000 UTC,"Westminster Pier, Westminster","Holborn Circus, Holborn",51.501513,-0.12382322,27,51.51795029,-0.108657431
107322096,2100,2021-04-25 13:01:00.000000 UTC,"Osiers Road, Wandsworth","Clapham Common Station, Clapham Common",51.46067005,-0.198735357,30,51.461388,-0.13922146
109214545,840,2021-06-19 14:18:00.000000 UTC,"Drury Lane, Covent Garden","Marylebone Lane, Marylebone",51.51477076,-0.12221963,27,51.51475963,-0.148105415
105514011,10860,2021-02-21 12:34:00.000000 UTC,"Rainville Road, Hammersmith","Wandsworth Rd, Isley Court, Wandsworth Road",51.48373225,-0.223852256,36,51.46925984,-0.141812513
113759078,1380,2021-10-16 15:42:00.000000 UTC,"Sackville Street, Mayfair","Bayley Street , Bloomsbury",51.51004801,-0.138846453,18,51.51858757,-0.132053392
118115508,1080,2022-03-20 14:49:00.000000 UTC,"Durant Street, Bethnal Green","Monier Road, Hackney Wick",51.52868155,-0.065550321,24,51.5403115,-0.021630359
115369547,180,2021-12-04 13:50:00.000000 UTC,"Triangle Car Park, Hyde Park","Serpentine Car Park, Hyde Park",51.50645179,-0.170279555,27,51.505014,-0.17306032
105301181,780,2021-02-07 10:25:00.000000 UTC,"Royal College Street, Camden Town","Charlbert Street, St. John's Wood",51.536264,-0.133952,57,51.53430039,-0.1680743
118118036,900,2022-03-20 15:38:00.000000 UTC,"Lancaster Gate , Bayswater","Montpelier Street, Knightsbridge",51.511654,-0.179668,38,51.49888404,-0.165471605
119887815,300,2022-05-08 18:20:00.000000 UTC,"Barons Court Station, West Kensington","Humbolt Road, Fulham",51.49021762,-0.215087092,32,51.48321729,-0.211860644
127433827,338,2022-12-11 10:10:00.000000 UTC,"London Fields, Hackney Central","Queensbridge Road, Haggerston",51.54119,-0.058826101,21,51.53385,-0.06992
106374625,720,2021-03-28 17:29:00.000000 UTC,"West Smithfield Rotunda, Farringdon","Islington Green, Angel",51.51821864,-0.100791005,15,51.53638435,-0.102757578
120105654,1560,2022-05-14 12:41:00.000000 UTC,"Natural History Museum, South Kensington","Old Quebec Street, Marylebone",51.49559291,-0.179077626,42,51.51457763,-0.158264483
116870929,180,2022-02-06 16:49:00.000000 UTC,"Rainville Road, Hammersmith","Charing Cross Hospital, Hammersmith",51.48373225,-0.223852256,36,51.48728535,-0.217995921
112141593,960,2021-09-05 18:34:00.000000 UTC,"Crawford Street, Marylebone","Prince Consort Road, Knightsbridge",51.52026,-0.157183945,18,51.49980661,-0.176415994
120152794,180,2022-05-15 10:48:00.000000 UTC,"Bermondsey Street, Bermondsey","Tooley Street, Bermondsey",51.49785559,-0.081608045,24,51.5034938,-0.07962099
117872937,780,2022-03-13 12:08:00.000000 UTC,"Taviton Street, Bloomsbury","Shouldham Street, Marylebone",51.52505093,-0.131161087,30,51.51809,-0.163609
114720004,720,2021-11-13 11:55:00.000000 UTC,"Cleveland Way, Stepney","Palissy Street, Shoreditch",51.520893,-0.051394,36,51.526293,-0.073955
111812475,960,2021-08-28 12:57:00.000000 UTC,"Handyside Street, King's Cross","Newton Street, Covent Garden",51.5372405623,-0.124807385707,27,51.51612862,-0.120909408
109001533,420,2021-06-13 17:56:00.000000 UTC,"Westfield Southern Terrace ,Shepherd's Bush","Rifle Place, Avondale",51.506256,-0.218337,29,51.509224,-0.216016
105516316,1620,2021-02-21 13:13:00.000000 UTC,"Clapham Common North Side, Clapham Common","Smugglers Way, Wandsworth",51.46134382,-0.159322467,37,51.46108367,-0.191722864
123434572,600,2022-07-31 16:53:00.000000 UTC,"Albert Gate, Hyde Park","Park Lane , Hyde Park",51.50295379,-0.158456089,34,51.5100172,-0.157275636
126181047,593,2022-10-22 13:01:00.000000 UTC,"Temple Gardens, Temple","Whitehall Place, Strand",51.510981,-0.10832249,24,51.50654321,-0.123179697
114048225,480,2021-10-24 15:59:00.000000 UTC,"Simpson Street, Clapham Junction","Ashley Crescent, Battersea",51.47084722,-0.17070367,25,51.46718562,-0.152248582
109760576,960,2021-07-04 12:31:00.000000 UTC,"Hermitage Court, Wapping","Westferry Circus, Canary Wharf",51.504719,-0.063531,16,51.5057030357,-0.0277727426235
109215292,900,2021-06-19 14:33:00.000000 UTC,"Hyde Park Corner, Hyde Park","Green Street, Mayfair",51.50311799,-0.153520935,36,51.51227622,-0.157436972
113802677,1020,2021-10-17 17:29:00.000000 UTC,"St. Martin's Street, West End","Bolsover Street, Fitzrovia",51.50908747,-0.129697889,18,51.52351808,-0.143613641
121876887,840,2022-06-25 16:16:00.000000 UTC,"Woodstock Street, Mayfair","Warwick Row, Westminster",51.51410514,-0.147301667,21,51.497998,-0.14296064
107533351,2940,2021-05-02 15:56:00.000000 UTC,"Warren Street Station, Euston","Hyde Park Corner, Hyde Park",51.52443845,-0.138019439,26,51.50311799,-0.153520935
125785509,2868,2022-10-08 18:23:00.000000 UTC,"Brook Green South, Brook Green","Bramham Gardens, Earl's Court",51.49434708,-0.215804559,33,51.49016361,-0.19039362
110559230,2760,2021-07-24 12:43:00.000000 UTC,"Lee Valley VeloPark, Queen Elizabeth Olympic Park","Whitehall Place, Strand",51.549369,-0.015717614,44,51.50654321,-0.123179697
126788257,642,2022-11-13 16:01:00.000000 UTC,"Chelsea Bridge, Pimlico","Storey's Gate, Westminster",51.485821,-0.149004,15,51.50070305,-0.129698963
115000897,1320,2021-11-21 15:30:00.000000 UTC,"Pall Mall East, West End","Pont Street, Knightsbridge",51.50777049,-0.130699733,22,51.4968865,-0.161203828
121212217,1440,2022-06-11 12:03:00.000000 UTC,"Braham Street, Aldgate","Embankment (Savoy), Strand",51.51423368,-0.073537654,34,51.50963123,-0.119047563
110841097,4740,2021-08-01 18:39:00.000000 UTC,"Portman Square, Marylebone","Marylebone Lane, Marylebone",51.516204,-0.155525,17,51.51475963,-0.148105415
124822720,540,2022-09-03 14:53:00.000000 UTC,"Limerston Street, West Chelsea","Chesilton Road, Fulham",51.485587,-0.18119,18,51.47569809,-0.20587627
105840012,2040,2021-03-06 14:10:00.000000 UTC,"Great Russell Street, Bloomsbury","Park Street, Bankside",51.51772703,-0.127854211,26,51.50597426,-0.092754157
105708476,660,2021-02-28 10:42:00.000000 UTC,"Derry Street, Kensington","Emperor's Gate, South Kensington",51.50136494,-0.191462381,18,51.49536226,-0.185296516
111598054,960,2021-08-22 18:03:00.000000 UTC,"Waterloo Station 3, Waterloo","Finsbury Leisure Centre, St. Luke's",51.50379168,-0.11282408,35,51.52600832,-0.096317627
119824486,720,2022-05-07 13:35:00.000000 UTC,"Claverton Street, Pimlico","Lots Road, West Chelsea",51.48483991,-0.138089062,32,51.4795738,-0.17903854
111851577,1320,2021-08-29 12:44:00.000000 UTC,"Green Street, Mayfair","Bayswater Road, Hyde Park",51.51227622,-0.157436972,19,51.511933,-0.174411
106011073,660,2021-03-14 10:50:00.000000 UTC,"Leonard Circus , Shoreditch","Godliman Street, St. Paul's",51.52469624,-0.084439283,43,51.51248445,-0.099141408
108321651,780,2021-05-30 10:23:00.000000 UTC,"Clerkenwell Green, Clerkenwell","Tavistock Street, Covent Garden",51.52326004,-0.104708922,21,51.51196803,-0.120718759
123725405,1740,2022-08-07 14:38:00.000000 UTC,"Good's Way, King's Cross","Lansdowne Drive, Hackney Central",51.5346677396,-0.125078652873,27,51.539834,-0.062806212
124811702,660,2022-09-03 11:04:00.000000 UTC,"Bayswater Road, Hyde Park","Wellington Arch, Hyde Park",51.511933,-0.174411,27,51.50274025,-0.149569201
123139035,120,2022-07-24 14:54:00.000000 UTC,"East Ferry Road, Cubitt Town","Mudchute DLR, Cubitt Town",51.49447,-0.014409,17,51.490645,-0.014582
104976807,780,2021-01-16 14:21:00.000000 UTC,"Battersea Power Station, Battersea Park","Hortensia Road, West Brompton",51.4835074867,-0.147714557371,27,51.48176572,-0.185273723
105537045,1500,2021-02-21 18:22:00.000000 UTC,"Margery Street, Clerkenwell","Maida Vale, Maida Vale",51.52659961,-0.112432615,19,51.529857,-0.18348604
120940879,1260,2022-06-04 13:15:00.000000 UTC,"Shoreditch Park, Hoxton","Strand, Strand",51.53404294,-0.086379717,30,51.512582,-0.11505729999998948
120099205,1740,2022-05-14 10:57:00.000000 UTC,"Plough Terrace, Clapham Junction","Battersea Power Station, Battersea Park",51.46230566,-0.175407201,31,51.4835074867,-0.147714557371
121571257,360,2022-06-19 12:32:00.000000 UTC,"Westbourne Grove, Bayswater","London Street, Paddington",51.51552971,-0.190240716,26,51.515117,-0.17371276
108659575,840,2021-06-06 13:47:00.000000 UTC,"Bayley Street , Bloomsbury","Ontario Street, Elephant & Castle",51.51858757,-0.132053392,25,51.49652013,-0.101384068
111300774,360,2021-08-14 18:28:00.000000 UTC,"Brunswick Square, Bloomsbury","Kingsway, Covent Garden",51.52395143,-0.122502346,24,51.51440928,-0.118478757
110315580,900,2021-07-18 17:12:00.000000 UTC,"Palace Gate, Kensington Gardens","West Kensington Station, West Kensington",51.50204238,-0.184400221,13,51.49087074,-0.206029743
107533392,4020,2021-05-02 15:57:00.000000 UTC,"Pall Mall East, West End","Waterloo Place, St. James's",51.50777049,-0.130699733,22,51.50663341,-0.131773845
124565887,1440,2022-08-27 17:04:00.000000 UTC,"Putney Rail Station, Putney","Nantes Close, Wandsworth",51.46071722,-0.216526155,20,51.46193072,-0.180791784
124031625,720,2022-08-14 16:29:00.000000 UTC,"Great Tower Street, Monument","Bermondsey Street, Bermondsey",51.51048489,-0.082989638,24,51.49785559,-0.081608045
112440002,900,2021-09-12 16:21:00.000000 UTC,"Brushfield Street, Liverpool Street","Tower Gardens , Tower",51.518908,-0.079249,34,51.50950627,-0.075459482
124589278,600,2022-08-28 12:27:00.000000 UTC,"Goldsmith's Row, Haggerston","Cleveland Way, Stepney",51.531864,-0.066035,27,51.520893,-0.051394
126765500,1575,2022-11-12 16:53:00.000000 UTC,"Falkirk Street, Hoxton","Handyside Street, King's Cross",51.53095071,-0.078505384,26,51.5372405623,-0.124807385707
127929573,1190,2023-01-15 10:07:00.000000 UTC,"George Row, Bermondsey","Ontario Street, Elephant & Castle",51.498585,-0.068981764,22,51.49652013,-0.101384068
122159348,840,2022-07-02 11:17:00.000000 UTC,"Lansdowne Drive, Hackney Central","Ford Road, Old Ford",51.539834,-0.062806212,26,51.532513,-0.033085
107684147,600,2021-05-08 16:07:00.000000 UTC,"Lambeth Road, Vauxhall","Sea Containers, South Bank",51.49488108,-0.117974901,18,51.508033,-0.10682363
106816344,4980,2021-04-10 12:27:00.000000 UTC,"Westminster Pier, Westminster","Albert Gate, Hyde Park",51.501513,-0.12382322,27,51.50295379,-0.158456089
109202781,1260,2021-06-19 10:05:00.000000 UTC,"Brook Green South, Brook Green","Storey's Gate, Westminster",51.49434708,-0.215804559,33,51.50070305,-0.129698963
123103835,720,2022-07-23 17:14:00.000000 UTC,"Smith Square, Westminster","Chelsea Bridge, Pimlico",51.49580589,-0.127575233,18,51.485821,-0.149004
116862063,480,2022-02-06 12:28:00.000000 UTC,"Somerset House, Strand","Queen Street 2, Bank",51.509943,-0.117619,41,51.511246,-0.093051
116469224,840,2022-01-23 17:35:00.000000 UTC,"Duke Street Hill, London Bridge","Cleveland Way, Stepney",51.50630441,-0.087262995,21,51.520893,-0.051394
114266947,780,2021-10-30 15:44:00.000000 UTC,"Crawford Street, Marylebone","Queen's Gate, Kensington Gardens",51.52026,-0.157183945,18,51.5017154373867,-0.1798541843891
125213048,2747,2022-09-18 12:28:00.000000 UTC,"Kensington Church Street, Kensington","Embankment (Savoy), Strand",51.50315739,-0.191496313,17,51.50963123,-0.119047563
123399877,780,2022-07-30 18:34:00.000000 UTC,"Westminster University, Marylebone","Bishop's Bridge Road West, Bayswater",51.52248185,-0.154907218,16,51.51616,-0.18697
109729140,840,2021-07-03 15:16:00.000000 UTC,"Whiston Road, Haggerston","Finsbury Library , Finsbury",51.534464,-0.076341,21,51.52671796,-0.104298194
123092224,1620,2022-07-23 13:53:00.000000 UTC,"Bonner Gate, Victoria Park","Podium, Queen Elizabeth Olympic Park",51.53341,-0.049591815,21,51.538718,-0.011889482
108063469,1380,2021-05-22 12:38:00.000000 UTC,"Derry Street, Kensington","St. John's Road, Clapham Junction",51.50136494,-0.191462381,18,51.46239255,-0.16829214
112125917,13500,2021-09-05 14:41:00.000000 UTC,"Lansdowne Road, Ladbroke Grove","Jewry Street, Aldgate",51.50748124,-0.205535908,29,51.51340693,-0.076793375
107285527,1860,2021-04-24 14:27:00.000000 UTC,"Saunders Ness Road, Cubitt Town","East Ferry Road, Cubitt Town",51.487129,-0.0090011,35,51.49447,-0.014409
114487966,1260,2021-11-06 10:12:00.000000 UTC,"Euston Square Gardens, Euston","Temple Gardens, Temple",51.527068,-0.13186102,30,51.510981,-0.10832249
125195242,557,2022-09-17 15:46:00.000000 UTC,"Bruton Street, Mayfair","Hampstead Road, Euston",51.51073687,-0.144165239,21,51.52554222,-0.138231303
108595757,480,2021-06-05 11:43:00.000000 UTC,"Central House, Aldgate","Bunhill Row, Moorgate",51.515231,-0.07015,18,51.52085887,-0.089887855
110801150,1200,2021-07-31 16:48:00.000000 UTC,"William IV Street, Strand","Cheapside, Bank",51.50946212,-0.124749274,26,51.51397065,-0.09294031
120386479,1680,2022-05-21 12:24:00.000000 UTC,"Waterloo Station 2, Waterloo","Green Park Station, Mayfair",51.50391973,-0.11342629,55,51.506613,-0.142844
116443772,360,2022-01-22 18:08:00.000000 UTC,"Commercial Street, Shoreditch","Hoxton Station, Hoxton",51.52127071,-0.0755789,16,51.531091,-0.075901
106349648,660,2021-03-27 18:25:00.000000 UTC,"Farm Street, Mayfair","Bourne Street, Belgravia",51.50935171,-0.14744969,15,51.490959,-0.1532331
123375095,540,2022-07-30 10:57:00.000000 UTC,"New Cavendish Street, Marylebone","Soho Square , Soho",51.519167,-0.147983,18,51.51563144,-0.132328837
112091304,180,2021-09-04 17:15:00.000000 UTC,"Columbia Road, Shoreditch","Commercial Street, Shoreditch",51.528187,-0.075375,24,51.52127071,-0.0755789
120971453,120,2022-06-05 11:40:00.000000 UTC,"Malet Street, Bloomsbury","Russell Square Station, Bloomsbury",51.52168078,-0.130431727,49,51.52341837,-0.124121774
116242117,300,2022-01-15 11:07:00.000000 UTC,"Ebury Bridge, Pimlico","Sopwith Way, Battersea Park",51.490491,-0.149186,29,51.4811219398,-0.149035374873
107092939,900,2021-04-18 18:27:00.000000 UTC,"Bayswater Road, Hyde Park","Westfield Ariel Way, White City",51.511933,-0.174411,27,51.509158,-0.224103
116274838,1620,2022-01-16 14:05:00.000000 UTC,"Claverton Street, Pimlico","Morie Street, Wandsworth",51.48483991,-0.138089062,32,51.45995384,-0.190184054
106599891,660,2021-04-03 13:28:00.000000 UTC,"Broadwick Street, Soho","Charlotte Street, Fitzrovia",51.5136846,-0.135580879,18,51.51953043,-0.13577731
114734091,780,2021-11-13 16:45:00.000000 UTC,"Nesham Street, Wapping","Clifton Street, Shoreditch",51.507131,-0.06691,16,51.523196,-0.083067
114724307,1080,2021-11-13 13:23:00.000000 UTC,"Putney Pier, Wandsworth","Southerton Road, Hammersmith",51.466907,-0.216573,28,51.494499,-0.228188
122222325,780,2022-07-03 17:57:00.000000 UTC,"Hoxton Station, Hoxton","St. Mary & St. Michael Church, Stepney",51.531091,-0.075901,22,51.51417,-0.052099
105686836,480,2021-02-27 16:06:00.000000 UTC,"Bankside Mix, Bankside","Walnut Tree Walk, Vauxhall",51.50581776,-0.100186337,60,51.49368637,-0.111014912
106350428,7860,2021-03-27 18:46:00.000000 UTC,"Braham Street, Aldgate","Tower Gardens , Tower",51.51423368,-0.073537654,34,51.50950627,-0.075459482
118778497,2340,2022-04-09 17:42:00.000000 UTC,"Nutford Place, Marylebone","Kennington Lane Rail Bridge, Vauxhall",51.5165179,-0.164393768,18,51.4863434,-0.122492418
107924182,420,2021-05-16 18:52:00.000000 UTC,"Aintree Street, Fulham","South Park, Sands End",51.48102131,-0.209973497,24,51.46706414,-0.193502076
111550548,420,2021-08-21 14:09:00.000000 UTC,"New Spring Gardens Walk, Vauxhall","Riverlight South, Nine Elms",51.4878074485,-0.122759625866,37,51.4813354746,-0.138212295869
121877685,2040,2022-06-25 16:28:00.000000 UTC,"Golden Square, Soho","Silverthorne Road, Battersea",51.5118973,-0.137043852,18,51.47286577,-0.148059277
117398286,1800,2022-02-26 17:41:00.000000 UTC,"Bury Place, Holborn","Queensway, Kensington Gardens",51.51742,-0.12318999999999392,21,51.51031,-0.18740235
120728873,16020,2022-05-29 16:08:00.000000 UTC,"Waterloo Bridge, South Bank","Bermondsey Station, Bermondsey",51.50535447,-0.113656543,15,51.497995,-0.063471392
104999716,1260,2021-01-17 14:09:00.000000 UTC,"Phene Street, Chelsea","Esmond Street, Putney",51.48498496,-0.167919869,24,51.46231278,-0.211468596
112134542,1560,2021-09-05 16:46:00.000000 UTC,"St. Mary Axe, Aldgate","Whitehall Place, Strand",51.51422502,-0.080660083,21,51.50654321,-0.123179697
106021248,1020,2021-03-14 14:42:00.000000 UTC,"Westminster University, Marylebone","Exhibition Road, Knightsbridge",51.52248185,-0.154907218,16,51.499917,-0.174554
123972767,600,2022-08-13 10:39:00.000000 UTC,"City Road, Angel","Fournier Street, Whitechapel",51.530344,-0.100168,47,51.519362,-0.074431
115198063,1500,2021-11-28 13:05:00.000000 UTC,"Gloucester Street, Pimlico","Hereford Road, Bayswater",51.49096258,-0.139625122,25,51.513735,-0.193487
114306025,600,2021-10-31 17:51:00.000000 UTC,"St. George's Square, Pimlico","Gas Holders, Battersea Park",51.488226,-0.135635511,16,51.477966,-0.14785703
119886282,480,2022-05-08 17:57:00.000000 UTC,"Wellington Road, St. John's Wood","Paddington Green, Paddington",51.53304322,-0.172528678,17,51.520205,-0.174593
126020922,647,2022-10-16 18:56:00.000000 UTC,"Bunhill Row, Moorgate","Tooley Street, Bermondsey",51.52085887,-0.089887855,30,51.5034938,-0.07962099
127916079,324,2023-01-14 11:33:00.000000 UTC,"Curlew Street, Shad Thames","Hop Exchange, The Borough",51.50227992,-0.074189225,21,51.50462759,-0.091773776
122809556,3480,2022-07-16 16:26:00.000000 UTC,"Triangle Car Park, Hyde Park","Kennington Cross, Kennington",51.50645179,-0.170279555,27,51.48894022,-0.111435796
118792490,900,2022-04-10 10:16:00.000000 UTC,"Drury Lane, Covent Garden","Handyside Street, King's Cross",51.51477076,-0.12221963,27,51.5372405623,-0.124807385707
116671120,540,2022-01-30 17:52:00.000000 UTC,"Montpelier Street, Knightsbridge","Phene Street, Chelsea",51.49888404,-0.165471605,16,51.48498496,-0.167919869
105654616,840,2021-02-27 10:24:00.000000 UTC,"Driffield Road, Old Ford","Podium, Queen Elizabeth Olympic Park",51.534137,-0.037366,19,51.538718,-0.011889482
108095503,120,2021-05-23 12:59:00.000000 UTC,"Clapham Road, Lingham Street, Stockwell","Teversham Lane, Stockwell",51.4714330677,-0.123670735702,30,51.47614939,-0.1232585
109522388,2520,2021-06-27 18:20:00.000000 UTC,"Tate Modern, Bankside","Nesham Street, Wapping",51.5067252868,-0.0988072461627,30,51.507131,-0.06691
122178592,4140,2022-07-02 17:10:00.000000 UTC,"Wellington Arch, Hyde Park","Tower Gardens , Tower",51.50274025,-0.149569201,36,51.50950627,-0.075459482
108990742,1080,2021-06-13 15:09:00.000000 UTC,"Riverlight North, Nine Elms","Harriet Street, Knightsbridge",51.482362,-0.13612398,24,51.50024195,-0.15934065
110246668,120,2021-07-17 12:40:00.000000 UTC,"Christian Street, Whitechapel","Dock Street, Wapping",51.513074,-0.064094,34,51.5097860151,-0.0681619805156
105084439,1080,2021-01-23 11:12:00.000000 UTC,"Granby Street, Shoreditch","Globe Town Market, Bethnal Green",51.525645,-0.069543,37,51.528869,-0.047548
109768092,600,2021-07-04 15:15:00.000000 UTC,"Palace Gate, Kensington Gardens","Lexham Gardens, Kensington",51.50204238,-0.184400221,13,51.49586666,-0.191933711
117218146,12900,2022-02-20 12:08:00.000000 UTC,"Jubilee Plaza, Canary Wharf","Canada Water Station, Rotherhithe",51.5034,-0.020242300000006708,63,51.498439,-0.049150215
107068998,960,2021-04-18 11:28:00.000000 UTC,"Finsbury Circus, Liverpool Street","Waterloo Place, St. James's",51.51707521,-0.086685542,33,51.50663341,-0.131773845
115567791,1440,2021-12-12 14:09:00.000000 UTC,"Long Lane , Bermondsey","Somerset House, Strand",51.49907558,-0.085666316,20,51.509943,-0.117619
114497517,1560,2021-11-06 13:54:00.000000 UTC,"Blackfriars Station, St. Paul's","Claverton Street, Pimlico",51.511934,-0.10307894,35,51.48483991,-0.138089062
108272871,480,2021-05-29 11:07:00.000000 UTC,"Emperor's Gate, South Kensington","Drayton Gardens, West Chelsea",51.49536226,-0.185296516,22,51.487196,-0.179369
126393619,608,2022-10-29 16:24:00.000000 UTC,"Crisp Road, Hammersmith","Blythe Road West, Shepherd's Bush",51.48810829,-0.22660621,46,51.49968,-0.221791551
104982204,540,2021-01-16 17:21:00.000000 UTC,"Riverlight North, Nine Elms","Kennington Lane Rail Bridge, Vauxhall",51.482362,-0.13612398,24,51.4863434,-0.122492418
122167875,15180,2022-07-02 13:55:00.000000 UTC,"Maida Vale, Maida Vale","Hyde Park Corner, Hyde Park",51.529857,-0.18348604,39,51.50311799,-0.153520935
109250698,240,2021-06-20 15:57:00.000000 UTC,"Wellington Arch, Hyde Park","Green Park Station, Mayfair",51.50274025,-0.149569201,36,51.506613,-0.142844
107026528,1200,2021-04-17 11:41:00.000000 UTC,"Leonard Circus , Shoreditch","Tooley Street, Bermondsey",51.52469624,-0.084439283,43,51.5034938,-0.07962099
105691200,3180,2021-02-27 16:44:00.000000 UTC,"Palace Gate, Kensington Gardens","Crosswall, Tower",51.50204238,-0.184400221,13,51.51159481,-0.077121322
120161655,540,2022-05-15 16:17:00.000000 UTC,"Salmon Lane, Limehouse","Ansell House, Stepney",51.514115,-0.033828,33,51.520019,-0.05438
119835047,540,2022-05-07 16:40:00.000000 UTC,"South Lambeth Road, Vauxhall","Page Street, Westminster",51.481747,-0.124642,21,51.493978,-0.127554
120163158,1020,2022-05-15 17:38:00.000000 UTC,"Riverlight North, Nine Elms","Sea Containers, South Bank",51.482362,-0.13612398,24,51.508033,-0.10682363
118794252,1200,2022-04-10 11:06:00.000000 UTC,"Albert Gate, Hyde Park","Vauxhall Walk, Vauxhall",51.50295379,-0.158456089,34,51.488124,-0.120903
105297502,480,2021-02-06 16:42:00.000000 UTC,"Sopwith Way, Battersea Park","Riverlight North, Nine Elms",51.4811219398,-0.149035374873,30,51.482362,-0.13612398
108985049,1260,2021-06-13 13:34:00.000000 UTC,"Silverthorne Road, Battersea","Coomer Place, West Kensington",51.47286577,-0.148059277,28,51.4835707,-0.20203870000000279
115397017,780,2021-12-05 18:09:00.000000 UTC,"Old Street Station, St. Luke's","Hertford Road, De Beauvoir Town",51.52548,-0.089659871,29,51.53727795,-0.079201849
121264326,300,2022-06-12 14:02:00.000000 UTC,"Horseferry Road, Westminster","Queen Mother Sports Centre, Victoria",51.49481649,-0.13045856,16,51.49357351,-0.139956043
116668596,960,2022-01-30 16:32:00.000000 UTC,"Chelsea Green, Chelsea","Star Road, West Kensington",51.49066456,-0.166485083,15,51.48724429,-0.205279052
121232099,1440,2022-06-11 17:17:00.000000 UTC,"Albert Gate, Hyde Park","Imperial Road, Sands End",51.50295379,-0.158456089,34,51.47514228,-0.187278987
127107376,360,2022-11-26 18:45:00.000000 UTC,"The Tennis Courts, The Regent's Park","Portland Place, Marylebone",51.52536703,-0.153463612,16,51.52071513,-0.14521173
120731674,660,2022-05-29 17:03:00.000000 UTC,"Black Lion Gate, Kensington Gardens","Eaton Square (South), Belgravia",51.50990837,-0.187842717,24,51.49456127,-0.15393398
109224896,1080,2021-06-19 17:38:00.000000 UTC,"Tower Wharf, Bermondsey","Westminster Pier, Westminster",51.500845,-0.074704305,20,51.501513,-0.12382322
112117835,1800,2021-09-05 12:39:00.000000 UTC,"Brushfield Street, Liverpool Street","Wapping High Street, Wapping",51.518908,-0.079249,34,51.504904,-0.06797
107916825,780,2021-05-16 13:40:00.000000 UTC,"Dock Street, Wapping","New Globe Walk, Bankside",51.5097860151,-0.0681619805156,30,51.5073853,-0.096440751
107275546,1680,2021-04-24 11:57:00.000000 UTC,"Star Road, West Kensington","Vauxhall Bridge , Pimlico",51.48724429,-0.205279052,23,51.48836528,-0.129361842
107330182,1560,2021-04-25 15:43:00.000000 UTC,"Hibbert Street, Battersea","Rainville Road, Hammersmith",51.46517078,-0.18038939,36,51.48373225,-0.223852256
106854541,1020,2021-04-11 15:54:00.000000 UTC,"Paddington Street, Marylebone","Greenberry Street, St.John's Wood",51.52058381,-0.154701411,16,51.53256,-0.16862
126012021,269,2022-10-16 14:19:00.000000 UTC,"Gloucester Street, Pimlico","Eccleston Place, Victoria",51.49096258,-0.139625122,25,51.49395092,-0.147624377
123689487,1080,2022-08-06 16:46:00.000000 UTC,"Queen Street 2, Bank","Dock Street, Wapping",51.511246,-0.093051,36,51.5097860151,-0.0681619805156
126378900,412,2022-10-29 10:20:00.000000 UTC,"Reardon Street, Wapping","Great Tower Street, Monument",51.506946,-0.058681,22,51.51048489,-0.082989638
117846818,1800,2022-03-12 14:29:00.000000 UTC,"Hyde Park Corner, Hyde Park","Page Street, Westminster",51.50311799,-0.153520935,36,51.493978,-0.127554
105681625,660,2021-02-27 15:22:00.000000 UTC,"Stanhope Gate, Mayfair","Eaton Square (South), Belgravia",51.50686435,-0.150666888,21,51.49456127,-0.15393398
109214182,1440,2021-06-19 14:12:00.000000 UTC,"Good's Way, King's Cross","London Zoo,  The Regent's Park",51.5346677396,-0.125078652873,27,51.53583617,-0.156285395
124030008,1200,2022-08-14 15:57:00.000000 UTC,"Wellington Arch, Hyde Park","Dorset Square, Marylebone",51.50274025,-0.149569201,36,51.5225965,-0.161113413
109207763,1560,2021-06-19 12:10:00.000000 UTC,"Crisp Road, Hammersmith","Royal Avenue 2, Chelsea",51.48810829,-0.22660621,46,51.490083,-0.162418
121864737,300,2022-06-25 13:13:00.000000 UTC,"Natural History Museum, South Kensington","Nevern Place, Earl's Court",51.49559291,-0.179077626,42,51.49334336,-0.194757949
115727737,1740,2021-12-18 15:35:00.000000 UTC,"Bankside Mix, Bankside","Storey's Gate, Westminster",51.50581776,-0.100186337,60,51.50070305,-0.129698963
